Date,Price,Open,High,Low,Vol.,Change %,Returns,Log Returns,Day,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Vol_Norm
2022-01-15,494.67,490.0,500.8,485.3,607710.0,0,0.9530612244897928,0.0094854824763142,Saturday,0,0,0,0,0,1,-0.15268342987779032
2022-01-14,490.0,475.12,492.08,468.29,896280.0,0,3.1383527331663608,0.0309011313336921,Friday,0,0,0,0,1,0,-0.13951745269679972
2022-01-13,475.09,487.04,488.9,467.09,994440.0,0,-2.447588345208518,-0.0247803969816957,Thursday,0,0,0,1,0,0,-0.13503891258491685
2022-01-12,487.01,463.51,489.6,456.71,883730.0,0,5.076810218348138,0.0495214226238143,Wednesday,0,0,1,0,0,0,-0.14009004518257936
2022-01-11,463.48,424.81,467.5,421.5,1350000.0,0,9.102893058073017,0.0871212239885632,Tuesday,0,1,0,0,0,0,-0.1188165234021431
2022-01-10,424.81,438.6,445.4,407.67,1290000.0,0,-3.14409484724123,-0.0319458258434896,Monday,1,0,0,0,0,0,-0.12155401735806172
2022-01-09,438.6,429.32,444.4,427.31,751210.0,0,2.161557812354431,0.0213852743704642,Sunday,0,0,0,0,0,0,-0.1461362568332183
2022-01-08,429.32,447.9,459.3,417.13,1120000.0,0,-4.107569632127939,-0.0419431397701155,Saturday,0,0,0,0,0,1,-0.12931025023316448
2022-01-07,447.71,472.89,473.7,438.2,1380000.0,0,-5.324705534056551,-0.0547171019231215,Friday,0,0,0,0,1,0,-0.11744777642418379
2022-01-06,472.89,473.61,481.3,459.41,1020000.0,0,-0.1520238170646837,-0.0015213949051845,Thursday,0,0,0,1,0,0,-0.13387274015969552
2022-01-05,473.61,506.99,515.81,459.04,1030000.0,0,-6.585798816568045,-0.0681268053794379,Wednesday,0,0,1,0,0,0,-0.1334164911670424
2022-01-04,507.0,511.7,519.7,502.4,724320.0,0,-0.9185069376587808,-0.0092275122198629,Tuesday,0,1,0,0,0,0,-0.14736311037446248
2022-01-03,511.7,531.0,532.6,510.21,700850.0,0,-3.685438939918684,-0.037550673421412,Monday,1,0,0,0,0,0,-0.14843392676021933
2022-01-02,531.28,527.41,533.59,518.4,435890.0,0,0.7356844899506942,0.0073299153132718,Sunday,0,0,0,0,0,0,-0.16052270006955593
2022-01-01,527.4,511.7,527.51,511.6,478600.0,0,3.0682040257963727,0.0302207581081402,Saturday,0,0,0,0,0,1,-0.15857406062193455
2021-12-31,511.7,518.5,528.1,507.11,726070.0,0,-1.3114754098360717,-0.0132015118585359,Friday,0,0,0,0,1,0,-0.14728326680074819
2021-12-30,518.5,514.5,527.6,508.81,676810.0,0,0.8323285753179421,0.0082888382227473,Thursday,0,0,0,1,0,0,-0.14953074933855737
2021-12-29,514.22,534.21,540.4,511.2,776590.0,0,-3.7383702427975054,-0.038100391473131,Wednesday,0,0,1,0,0,0,-0.14497829688986472
2021-12-28,534.19,563.59,563.6,529.27,1050000.0,0,-5.167761406000338,-0.0530607649807025,Tuesday,0,1,0,0,0,0,-0.1325039931817362
2021-12-27,563.3,546.49,571.6,543.29,844130.0,0,3.0759940712547174,0.0302963367131552,Monday,1,0,0,0,0,0,-0.14189679119348564
2021-12-26,546.49,547.33,549.2,536.39,579220.0,0,-0.1534723110372282,-0.0015359020042231,Sunday,0,0,0,0,0,0,-0.153983283257859
2021-12-25,547.33,541.78,550.4,539.67,500450.0,0,1.0244010483960508,0.0101918962124819,Saturday,0,0,0,0,0,1,-0.15757715657298751
2021-12-24,541.78,548.7,554.12,537.96,728050.0,0,-1.2611627483142152,-0.0126918290856756,Friday,0,0,0,0,1,0,-0.14719292950020288
2021-12-23,548.7,533.43,552.31,524.73,897970.0,0,2.86260615263485,0.0282239909289636,Thursday,0,0,0,1,0,0,-0.13944034661704133
2021-12-22,533.43,528.5,544.5,527.4,778930.0,0,0.9328287606433115,0.0092850478256736,Wednesday,0,0,1,0,0,0,-0.1448715346255839
2021-12-21,528.5,523.34,535.19,517.51,705940.0,0,0.9917639639984044,0.0098687826172941,Tuesday,0,1,0,0,0,0,-0.14820169602295888
2021-12-20,523.31,529.9,534.59,506.31,767190.0,0,-1.243630873749768,-0.0125142868057182,Monday,1,0,0,0,0,0,-0.14540717094295863
2021-12-19,529.9,534.19,544.21,527.51,575840.0,0,-0.8049419692998994,-0.0080819911771442,Sunday,0,0,0,0,0,0,-0.15413749541737576
2021-12-18,534.2,525.9,537.69,516.7,614600.0,0,1.5782468149838411,0.015659220080562,Saturday,0,0,0,0,0,1,-0.15236907432185232
2021-12-17,525.9,526.01,535.42,511.3,959710.0,0,-0.0209121499591291,-0.0002091433685409,Friday,0,0,0,0,1,0,-0.13662346533640107
2021-12-16,526.01,541.1,545.02,525.3,777270.0,0,-2.7887636296433205,-0.0282838806848501,Thursday,0,0,0,1,0,0,-0.1449472719583643
2021-12-15,541.1,528.3,546.23,502.09,1230000.0,0,2.4228657959492805,0.0239398004784195,Wednesday,0,0,1,0,0,0,-0.12429151131398035
2021-12-14,528.3,520.88,535.68,510.21,1370000.0,0,1.4245123636922097,0.0141446152416634,Tuesday,0,1,0,0,0,0,-0.1179040254168369
2021-12-13,520.88,570.51,572.11,512.07,1110000.0,0,-8.699234018685031,-0.0910110087036877,Monday,1,0,0,0,0,0,-0.1297664992258176
2021-12-12,570.51,563.24,574.01,559.51,594620.0,0,1.29074639585256,0.0128248725831834,Sunday,0,0,0,0,0,0,-0.15328065980917324
2021-12-11,563.24,552.53,572.16,542.33,1020000.0,0,1.9383562883463323,0.0191980944887869,Saturday,0,0,0,0,0,1,-0.13387274015969552
2021-12-10,552.53,570.77,594.92,551.46,1190000.0,0,-3.197379025193592,-0.0324961158860967,Friday,0,0,0,0,1,0,-0.12611650728459275
2021-12-09,570.78,606.9,616.24,567.92,1200000.0,0,-5.951557093425608,-0.0613601863953888,Thursday,0,0,0,1,0,0,-0.12566025829193966
2021-12-08,606.9,578.69,607.49,567.51,1220000.0,0,4.872991187143594,0.0475798242620163,Wednesday,0,0,1,0,0,0,-0.12474776030663345
2021-12-07,578.7,588.59,593.41,572.3,1110000.0,0,-1.6802867870673976,-0.0169456376087259,Tuesday,0,1,0,0,0,0,-0.1297664992258176
2021-12-06,588.59,557.61,592.61,533.3,2160000.0,0,5.557747489239606,0.0540879867422049,Monday,1,0,0,0,0,0,-0.08186035499724173
2021-12-05,557.6,568.6,581.81,542.72,1300000.0,0,-1.9380253948155124,-0.0195705132638443,Sunday,0,0,0,0,0,0,-0.12109776836540863
2021-12-04,568.62,594.62,595.9,495.12,2710000.0,0,-4.372540445999129,-0.0447101733460133,Saturday,0,0,0,0,0,1,-0.05676666040132104
2021-12-03,594.62,620.21,627.8,576.78,1330000.0,0,-4.126021831315208,-0.0421355843112115,Friday,0,0,0,0,1,0,-0.11972902138744931
2021-12-02,620.21,627.32,629.72,605.61,1170000.0,0,-1.1333928457565534,-0.0113986468988406,Thursday,0,0,0,1,0,0,-0.12702900526989896
2021-12-01,627.32,621.51,649.59,618.72,1460000.0,0,0.656258524140374,0.0065411452290314,Wednesday,0,0,1,0,0,0,-0.11379778448295896
2021-11-30,623.23,623.6,634.52,603.71,1460000.0,0,-0.0609355205978046,-0.0006095409383167,Tuesday,0,1,0,0,0,0,-0.11379778448295896
2021-11-29,623.61,611.58,628.62,601.99,1150000.0,0,1.9620346299112248,0.0194303484983521,Monday,1,0,0,0,0,0,-0.12794150325520517
2021-11-28,611.61,600.3,612.57,573.96,1360000.0,0,1.884057971014497,0.0186652942193598,Sunday,0,0,0,0,0,0,-0.11836027440949
2021-11-27,600.3,587.62,621.19,584.3,1270000.0,0,2.622401531728657,0.0258860614320668,Saturday,0,0,0,0,0,1,-0.12246651534336793
2021-11-26,584.96,639.17,657.7,564.63,2540000.0,0,-8.42686955024342,-0.0880322930406863,Friday,0,0,0,0,1,0,-0.0645228932764238
2021-11-25,638.79,590.61,646.51,587.72,1620000.0,0,8.157667496317366,0.0784198607663113,Thursday,0,0,0,1,0,0,-0.10649780060050931
2021-11-24,590.61,591.1,593.89,577.4,1140000.0,0,-0.1166920345002431,-0.0011676017266785,Wednesday,0,0,1,0,0,0,-0.12839775224785827
2021-11-23,591.3,559.69,604.8,558.3,1260000.0,0,5.64776930086297,0.0549404438033931,Tuesday,0,1,0,0,0,0,-0.12292276433602103
2021-11-22,559.69,585.14,585.14,554.3,1200000.0,0,-4.349386471613615,-0.0444680758162182,Monday,1,0,0,0,0,0,-0.12566025829193966
2021-11-21,585.14,604.28,604.91,580.11,1030000.0,0,-3.1674058383530768,-0.0321865318359146,Sunday,0,0,0,0,0,0,-0.1334164911670424
2021-11-20,604.28,581.0,604.7,573.58,1180000.0,0,3.9907759555318334,0.0391320164845772,Saturday,0,0,0,0,0,1,-0.12657275627724587
2021-11-19,581.09,531.89,585.39,524.7,1380000.0,0,9.112588252966813,0.0872100828984987,Friday,0,0,0,0,1,0,-0.11744777642418379
2021-11-18,532.56,578.3,587.9,517.13,1820000.0,0,-7.910981999273748,-0.0824144897851615,Thursday,0,0,0,1,0,0,-0.09737282074744724
2021-11-17,578.31,588.91,592.5,554.64,1550000.0,0,-1.799935474011316,-0.0181633135404259,Wednesday,0,0,1,0,0,0,-0.10969154354908103
2021-11-16,588.91,633.81,634.51,574.03,2300000.0,0,-7.040141434231506,-0.0730024143382241,Tuesday,0,1,0,0,0,0,-0.07547286910009829
2021-11-15,633.51,650.8,659.2,631.3,992200.0,0,-2.656730178242161,-0.026926590388623,Monday,1,0,0,0,0,0,-0.13514111235927115
2021-11-14,650.8,649.5,660.2,634.81,987160.0,0,0.2001539645881456,0.0019995392342285,Sunday,0,0,0,0,0,0,-0.1353710618515683
2021-11-13,649.5,626.92,654.7,620.8,944980.0,0,3.6033880461310286,0.0353998464505379,Saturday,0,0,0,0,0,1,-0.1372955201025791
2021-11-12,626.91,627.91,634.5,603.9,1070000.0,0,-0.3005725190839636,-0.0030102514548803,Friday,0,0,0,0,1,0,-0.13159149519643001
2021-11-11,628.8,614.8,634.8,606.01,1070000.0,0,2.275499747889586,0.0224999641306574,Thursday,0,0,0,1,0,0,-0.13159149519643001
2021-11-10,614.81,634.9,662.6,575.72,1890000.0,0,-3.063509081735627,-0.0311141547172292,Wednesday,0,0,1,0,0,0,-0.09417907779887552
2021-11-09,634.24,653.79,656.68,632.11,930880.0,0,-2.990256810290759,-0.0303587672742609,Tuesday,0,1,0,0,0,0,-0.13793883118221997
2021-11-08,653.79,649.5,655.49,631.7,1350000.0,0,0.660508083140865,0.0065833628651751,Monday,1,0,0,0,0,0,-0.1188165234021431
2021-11-07,649.5,636.3,668.8,630.91,1540000.0,0,2.074493163602087,0.0205326858719078,Sunday,0,0,0,0,0,0,-0.11014779254173414
2021-11-06,636.3,607.31,636.3,595.99,1430000.0,0,4.773509410350574,0.0466307811444227,Saturday,0,0,0,0,0,1,-0.11516653146091828
2021-11-05,607.31,558.7,614.61,554.42,2120000.0,0,8.611130982187554,0.0826037114913958,Friday,0,0,0,0,1,0,-0.08368535096785415
2021-11-04,559.16,568.48,568.69,543.82,1150000.0,0,-1.625615763546795,-0.0163897386200177,Thursday,0,0,0,1,0,0,-0.12794150325520517
2021-11-03,568.4,554.28,569.87,537.61,1380000.0,0,2.547448942772612,0.0251554219924313,Wednesday,0,0,1,0,0,0,-0.11744777642418379
2021-11-02,554.28,551.5,563.7,537.62,1280000.0,0,0.4986129494315872,0.0049737399176043,Tuesday,0,1,0,0,0,0,-0.12201026635071482
2021-11-01,551.53,524.65,551.91,511.74,1440000.0,0,5.161499447050288,0.0503270724924583,Monday,1,0,0,0,0,0,-0.11471028246826517
2021-10-31,524.46,528.2,534.89,509.32,1160000.0,0,-0.7080651268458915,-0.0071058380425802,Sunday,0,0,0,0,0,0,-0.12748525426255208
2021-10-30,528.2,529.61,540.31,512.18,1190000.0,0,-0.2492823689378975,-0.0024959359476354,Saturday,0,0,0,0,0,1,-0.12611650728459275
2021-10-29,529.52,492.09,533.6,488.99,1570000.0,0,7.606332175008634,0.0733093092181632,Friday,0,0,0,0,1,0,-0.10877904556377484
2021-10-28,492.09,448.7,494.69,446.6,1690000.0,0,9.672602464953515,0.0923294004646663,Thursday,0,0,0,1,0,0,-0.10330405765193759
2021-10-27,448.69,478.02,486.29,438.55,1510000.0,0,-6.133762891989703,-0.0632994266468797,Wednesday,0,0,1,0,0,0,-0.11151653951969345
2021-10-26,478.01,484.91,489.58,474.17,795250.0,0,-1.4229444639211497,-0.0143316539327686,Tuesday,0,1,0,0,0,0,-0.144126936269574
2021-10-25,484.91,475.7,488.58,474.82,720340.0,0,1.914670029424137,0.0189657088386287,Monday,1,0,0,0,0,0,-0.1475446974735384
2021-10-24,475.8,485.41,486.42,468.02,668750.0,0,-1.9797696792402288,-0.0199962967771533,Sunday,0,0,0,0,0,0,-0.14989848602663577
2021-10-23,485.41,478.83,485.41,472.91,597100.0,0,1.3741829041622466,0.0136482662834341,Saturday,0,0,0,0,0,1,-0.15316751005899526
2021-10-22,478.83,470.92,497.89,470.92,1230000.0,0,1.6408405858628683,0.0162752426565812,Friday,0,0,0,0,1,0,-0.12429151131398035
2021-10-21,471.1,501.3,504.79,467.26,2020000.0,0,-5.98870507473409,-0.0617552521571508,Thursday,0,0,0,1,0,0,-0.08824784089438518
2021-10-20,501.11,488.1,505.62,482.35,1050000.0,0,2.6654374103667333,0.0263053349700444,Wednesday,0,0,1,0,0,0,-0.1325039931817362
2021-10-19,488.1,485.0,497.4,481.1,1010000.0,0,0.6391752577319609,0.0063714119556186,Tuesday,0,1,0,0,0,0,-0.13432898915234862
2021-10-18,485.0,470.91,487.2,467.22,1200000.0,0,3.035839476535452,0.0299066978017341,Monday,1,0,0,0,0,0,-0.12566025829193966
2021-10-17,470.71,465.12,472.4,455.77,978520.0,0,1.2018403852769088,0.0119467563251832,Sunday,0,0,0,0,0,0,-0.1357652609812206
2021-10-16,465.12,474.31,484.4,462.43,1140000.0,0,-1.9375513904408503,-0.0195656795530102,Saturday,0,0,0,0,0,1,-0.12839775224785827
2021-10-15,474.31,472.42,477.41,452.85,1640000.0,0,0.4000677363363181,0.0039926959340142,Friday,0,0,0,0,1,0,-0.1055853026152031
2021-10-14,472.42,470.41,482.59,461.8,1560000.0,0,0.4272868348887071,0.004263765567702,Thursday,0,0,0,1,0,0,-0.10923529455642793
2021-10-13,470.41,444.39,471.6,434.08,3590000.0,0,6.031781809985359,0.058568691580513,Wednesday,0,0,1,0,0,0,-0.016616749047847948
2021-10-12,443.65,413.39,444.01,392.49,2120000.0,0,7.322560356088825,0.0706686964976569,Tuesday,0,1,0,0,0,0,-0.08368535096785415
2021-10-11,413.38,404.19,423.86,400.42,836990.0,0,2.27368316880674,0.0224822023478236,Monday,1,0,0,0,0,0,-0.14222255297423997
2021-10-10,404.19,421.72,422.18,402.41,802320.0,0,-4.149967985961256,-0.0423853824950461,Sunday,0,0,0,0,0,0,-0.14380436823176826
2021-10-09,421.69,418.7,425.88,416.51,695800.0,0,0.7141151182230798,0.0071157739058145,Saturday,0,0,0,0,0,1,-0.14866433250150912
2021-10-08,418.7,438.21,441.59,416.0,1650000.0,0,-4.452203281531686,-0.0455435745057312,Friday,0,0,0,0,1,0,-0.10512905362255
2021-10-07,438.21,434.79,449.89,424.11,1280000.0,0,0.7657284768211925,0.00762811656805,Thursday,0,0,0,1,0,0,-0.12201026635071482
2021-10-06,434.88,442.19,442.79,414.91,1360000.0,0,-1.6575835010515294,-0.0167147514065884,Wednesday,0,0,1,0,0,0,-0.11836027440949
2021-10-05,442.21,426.39,443.9,424.21,973600.0,0,3.688332395422989,0.0362194098548617,Tuesday,0,1,0,0,0,0,-0.13598973548560592
2021-10-04,426.48,430.32,430.87,411.61,1070000.0,0,-0.8923591745677584,-0.0089636454504814,Monday,1,0,0,0,0,0,-0.13159149519643001
2021-10-03,430.32,427.18,436.89,422.34,936530.0,0,0.7256214596694788,0.0072300149354583,Sunday,0,0,0,0,0,0,-0.13768105050137097
2021-10-02,427.22,421.31,438.0,410.8,1220000.0,0,1.402767558329976,0.0139301982711859,Saturday,0,0,0,0,0,1,-0.12474776030663345
2021-10-01,421.31,387.59,423.3,381.79,1570000.0,0,8.699914858484492,0.0834208248681537,Friday,0,0,0,0,1,0,-0.10877904556377484
2021-09-30,387.59,367.49,388.49,366.49,1250000.0,0,5.463796903485618,0.0531975507231533,Thursday,0,0,0,1,0,0,-0.12337901332867414
2021-09-29,367.51,332.91,375.01,331.57,1850000.0,0,10.383252237640406,0.0987882356011707,Wednesday,0,0,1,0,0,0,-0.09600407376948794
2021-09-28,332.94,335.32,344.41,330.01,1020000.0,0,-0.7097697721579421,-0.0071230062037917,Tuesday,0,1,0,0,0,0,-0.13387274015969552
2021-09-27,335.32,344.52,357.5,335.3,1040000.0,0,-2.6732069776216782,-0.027095869621168,Monday,1,0,0,0,0,0,-0.13296024217438931
2021-09-26,344.53,349.51,352.62,320.1,1690000.0,0,-1.4248519355669398,-0.0143510041770065,Sunday,0,0,0,0,0,0,-0.10330405765193759
2021-09-25,349.51,355.1,360.49,343.72,967040.0,0,-1.574204449450867,-0.015867266381211,Saturday,0,0,0,0,0,1,-0.13628903482478635
2021-09-24,355.1,383.53,384.99,334.67,1790000.0,0,-7.436853217944361,-0.0772791064673424,Friday,0,0,0,0,1,0,-0.09874156772540656
2021-09-23,383.63,378.82,384.49,369.21,1040000.0,0,1.2670591030277567,0.0125909907747343,Thursday,0,0,0,1,0,0,-0.13296024217438931
2021-09-22,378.83,343.36,379.89,342.42,1150000.0,0,10.349548499854343,0.098482855178004,Wednesday,0,0,1,0,0,0,-0.12794150325520517
2021-09-21,343.3,364.17,375.69,337.35,1710000.0,0,-5.583058305830591,-0.0574496618396774,Tuesday,0,1,0,0,0,0,-0.10239155966663138
2021-09-20,363.6,408.39,409.6,355.33,2020000.0,0,-10.967457577315798,-0.1161682378891676,Monday,1,0,0,0,0,0,-0.08824784089438518
2021-09-19,408.39,410.7,418.95,403.45,819710.0,0,-0.5624543462381282,-0.0056404207700214,Sunday,0,0,0,0,0,0,-0.14301095123354451
2021-09-18,410.7,406.22,419.87,401.63,810070.0,0,1.105339602668565,0.0109927537046826,Saturday,0,0,0,0,0,1,-0.1434507752624621
2021-09-17,406.21,424.22,425.79,401.37,923270.0,0,-4.245438687473491,-0.0433819213332401,Friday,0,0,0,0,1,0,-0.138286036665629
2021-09-16,424.22,431.2,433.9,415.99,1120000.0,0,-1.5959174205520732,-0.0160878931620186,Thursday,0,0,0,1,0,0,-0.12931025023316448
2021-09-15,431.1,414.29,436.39,410.1,1270000.0,0,4.057544232301047,0.039773870059758,Wednesday,0,0,1,0,0,0,-0.12246651534336793
2021-09-14,414.29,399.0,414.29,396.11,997130.0,0,3.832080200501253,0.0376047948034674,Tuesday,0,1,0,0,0,0,-0.13491618160589317
2021-09-13,399.0,416.98,419.39,385.32,1620000.0,0,-4.314252140339104,-0.0441008238060459,Monday,1,0,0,0,0,0,-0.10649780060050931
2021-09-12,416.99,405.1,421.29,398.0,1030000.0,0,2.9350777585781307,0.0289282904872645,Sunday,0,0,0,0,0,0,-0.1334164911670424
2021-09-11,405.1,401.1,415.09,399.52,967250.0,0,0.997257541760166,0.0099231774326377,Saturday,0,0,0,0,0,1,-0.13627945359594063
2021-09-10,401.1,421.2,438.89,393.91,1590000.0,0,-4.7720797720797625,-0.0488970074838131,Friday,0,0,0,0,1,0,-0.10786654757846863
2021-09-09,421.2,414.61,435.59,404.11,1600000.0,0,1.5918958031837738,0.015793580258141,Thursday,0,0,0,1,0,0,-0.10741029858581552
2021-09-08,414.6,417.32,425.48,383.71,2170000.0,0,-0.6493973305216727,-0.0065151508840712,Wednesday,0,0,1,0,0,0,-0.08140410600458863
2021-09-07,417.31,496.11,504.58,373.12,3540000.0,0,-15.883574207333051,-0.1729683254444642,Tuesday,0,1,0,0,0,0,-0.018897994011113462
2021-09-06,496.11,504.49,508.86,487.85,1180000.0,0,-1.661083470435487,-0.0167503416614482,Monday,1,0,0,0,0,0,-0.12657275627724587
2021-09-05,504.49,497.4,505.17,488.91,926280.0,0,1.4254121431443556,0.0141534866223587,Sunday,0,0,0,0,0,0,-0.13814870571884041
2021-09-04,497.4,488.49,509.75,485.62,1310000.0,0,1.884473576403112,0.0186693734104445,Saturday,0,0,0,0,0,1,-0.12064151937275552
2021-09-03,488.2,483.84,494.49,473.55,1150000.0,0,0.9011243386243484,0.0089708844077463,Friday,0,0,0,0,1,0,-0.12794150325520517
2021-09-02,483.84,489.39,504.56,478.16,1290000.0,0,-1.2127894156560126,-0.0122020371402061,Thursday,0,0,0,1,0,0,-0.12155401735806172
2021-09-01,489.78,464.29,489.98,455.51,1360000.0,0,5.490103168278426,0.053446953696222,Wednesday,0,0,1,0,0,0,-0.11836027440949
2021-08-31,464.29,460.1,477.08,452.5,1520000.0,0,0.9106715931319176,0.0090654998336743,Tuesday,0,1,0,0,0,0,-0.11106029052704035
2021-08-30,460.1,479.82,480.87,457.43,1160000.0,0,-4.071888747576247,-0.0415711161624057,Monday,1,0,0,0,0,0,-0.12748525426255208
2021-08-29,479.63,486.0,495.47,476.81,945020.0,0,-1.3127301907368103,-0.0132142264966664,Sunday,0,0,0,0,0,0,-0.1372936951066085
2021-08-28,486.01,494.48,496.78,482.71,925230.0,0,-1.712910532276335,-0.0172775055305226,Saturday,0,0,0,0,0,1,-0.13819661186306897
2021-08-27,494.48,477.83,494.88,467.52,1600000.0,0,3.4845028566645064,0.034251684653066,Friday,0,0,0,0,1,0,-0.10741029858581552
2021-08-26,477.83,503.44,518.58,472.73,2290000.0,0,-5.087001430160498,-0.0522095185207263,Thursday,0,0,0,1,0,0,-0.0759291180927514
2021-08-25,503.44,471.95,506.84,470.14,2300000.0,0,6.67231698273123,0.0645914914477248,Wednesday,0,0,1,0,0,0,-0.07547286910009829
2021-08-24,471.95,499.79,504.05,461.33,2140000.0,0,-5.570339542607905,-0.0573149624265346,Tuesday,0,1,0,0,0,0,-0.08277285298254794
2021-08-23,499.79,448.68,508.85,447.02,2720000.0,0,11.391191940804134,0.1078780714204653,Monday,1,0,0,0,0,0,-0.056310411408667944
2021-08-22,448.68,448.64,458.23,438.03,1170000.0,0,0.0089158345221163,8.915437085213213e-05,Sunday,0,0,0,0,0,0,-0.12702900526989896
2021-08-21,448.64,454.89,459.99,444.81,1470000.0,0,-1.369622089827871,-0.0137908794349628,Saturday,0,0,0,0,0,1,-0.11334153549030586
2021-08-20,454.87,431.42,457.54,421.98,1730000.0,0,5.435538454406386,0.0529295702745626,Friday,0,0,0,0,1,0,-0.10147906168132517
2021-08-19,431.42,396.44,431.42,391.07,1890000.0,0,8.812550443906385,0.0844564951257932,Thursday,0,0,0,1,0,0,-0.09417907779887552
2021-08-18,396.48,401.94,412.07,386.69,1810000.0,0,-1.3584117032392815,-0.0136772253074534,Wednesday,0,0,1,0,0,0,-0.09782906974010035
2021-08-17,401.94,416.08,435.64,399.39,2040000.0,0,-3.398384925975773,-0.0345747257165858,Tuesday,0,1,0,0,0,0,-0.08733534290907898
2021-08-16,416.08,414.1,436.64,411.06,1900000.0,0,0.4781453755131615,0.0047700589132954,Monday,1,0,0,0,0,0,-0.09372282880622242
2021-08-15,414.1,408.91,414.88,396.65,1280000.0,0,1.2692279474701085,0.0126124076227868,Sunday,0,0,0,0,0,0,-0.12201026635071482
2021-08-14,408.91,410.89,418.76,400.43,1490000.0,0,-0.4843027500608277,-0.0048547929606291,Saturday,0,0,0,0,0,1,-0.11242903750499966
2021-08-13,410.9,385.51,411.03,383.0,1300000.0,0,6.586080776114756,0.0637827428852002,Friday,0,0,0,0,1,0,-0.12109776836540863
2021-08-12,385.51,391.48,406.08,371.8,1900000.0,0,-1.5249821191376411,-0.015367295553455,Thursday,0,0,0,1,0,0,-0.09372282880622242
2021-08-11,391.48,371.9,408.17,371.12,1970000.0,0,5.264856144124774,0.0513094276265944,Wednesday,0,0,1,0,0,0,-0.0905290858576507
2021-08-10,371.9,354.5,376.2,348.97,1710000.0,0,4.908321579689701,0.0479166549588421,Tuesday,0,1,0,0,0,0,-0.10239155966663138
2021-08-09,354.5,341.83,357.34,333.53,1330000.0,0,3.7065207851856297,0.0363948085162106,Monday,1,0,0,0,0,0,-0.11972902138744931
2021-08-08,341.83,356.18,359.78,337.08,1320000.0,0,-4.055798809924771,-0.041403401107697,Sunday,0,0,0,0,0,0,-0.12018527038010242
2021-08-07,356.28,342.08,359.58,340.65,1590000.0,0,4.151075771749291,0.0406723107269882,Saturday,0,0,0,0,0,1,-0.10786654757846863
2021-08-06,342.08,337.88,347.0,331.43,1310000.0,0,1.2430448680004649,0.0123538249773844,Friday,0,0,0,0,1,0,-0.12064151937275552
2021-08-05,337.88,334.89,339.91,323.71,1300000.0,0,0.8928304816506971,0.0088886831645454,Thursday,0,0,0,1,0,0,-0.12109776836540863
2021-08-04,334.89,323.39,337.04,319.97,1010000.0,0,3.6201615148983457,0.0355617341205395,Wednesday,0,0,1,0,0,0,-0.13432898915234862
2021-08-03,323.19,330.86,334.61,317.7,1180000.0,0,-2.318201051804392,-0.0234549396046591,Tuesday,0,1,0,0,0,0,-0.12657275627724587
2021-08-02,330.86,332.76,338.06,326.39,1150000.0,0,-0.5769577498647593,-0.005786285808491,Monday,1,0,0,0,0,0,-0.12794150325520517
2021-08-01,332.78,332.32,347.44,329.82,1700000.0,0,0.1113083240576129,0.0011124642227289,Sunday,0,0,0,0,0,0,-0.10284780865928449
