Date,Price,Open,High,Low,Vol.,Change %,Returns,Log Returns,Day,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Vol_Norm
2020-08-07,379.57,394.8,398.14,366.44,8340000.0,0,-3.864954537395837,-0.0394162594601308,Friday,0,0,0,0,1,0,-0.044866396111531995
2020-08-06,394.83,400.8,403.18,391.67,7920000.0,0,-1.4870630504753235,-0.0149823068452538,Thursday,0,0,0,1,0,0,-0.04851621779752475
2020-08-05,400.79,389.62,406.92,384.84,8740000.0,0,2.866895949899906,0.0282656942065377,Wednesday,0,0,1,0,0,0,-0.04139037545820556
2020-08-04,389.62,385.86,402.01,381.3,9840000.0,0,0.9901503369621478,0.0098528046814292,Tuesday,0,1,0,0,0,0,-0.03183131866155786
2020-08-03,385.8,372.26,397.73,368.46,9920000.0,0,3.687379058267037,0.0362102155557871,Monday,1,0,0,0,0,0,-0.031136114530892572
2020-08-02,372.08,387.15,415.08,335.76,16380000.0,0,-3.890065609340288,-0.039677499801558,Sunday,0,0,0,0,0,0,0.025001619020329362
2020-08-01,387.14,346.48,392.37,343.33,11030000.0,0,11.7254913278116,0.1108747064750242,Saturday,0,0,0,0,0,1,-0.021490157217911712
2020-07-31,346.51,334.84,349.34,329.02,8690000.0,0,3.475975751784266,0.0341692814334523,Friday,0,0,0,0,1,0,-0.04182487803987136
2020-07-30,334.87,317.79,341.11,314.83,9070000.0,0,5.364671826820211,0.0522572120244325,Thursday,0,0,0,1,0,0,-0.03852265841921124
2020-07-29,317.82,316.95,324.93,312.64,8720000.0,0,0.2713276123170072,0.0027096018342494,Wednesday,0,0,1,0,0,0,-0.04156417649087188
2020-07-28,316.96,321.82,326.53,306.4,9910000.0,0,-1.504039776258559,-0.0151546516080421,Tuesday,0,1,0,0,0,0,-0.031223015047225734
2020-07-27,321.8,311.12,332.57,311.04,13730000.0,0,3.4294346414682098,0.0337194032885304,Monday,1,0,0,0,0,0,0.0019729821920417274
2020-07-26,311.13,305.32,318.54,300.33,9190000.0,0,1.9029215249574127,0.0188504243394828,Sunday,0,0,0,0,0,0,-0.03747985222321332
2020-07-25,305.32,279.33,308.57,279.33,8590000.0,0,9.304406973830236,0.0889665283617215,Saturday,0,0,0,0,0,1,-0.04269388320320297
2020-07-24,279.33,275.33,287.01,268.54,7170000.0,0,1.4491174547831775,0.0143871809337509,Friday,0,0,0,0,1,0,-0.055033756522511815
2020-07-23,275.34,263.29,279.53,260.7,8790000.0,0,4.580674567000909,0.0447885929997126,Thursday,0,0,0,1,0,0,-0.040955872876539755
2020-07-22,263.28,245.54,266.42,241.89,6680000.0,0,7.2292591536675666,0.0697989652736031,Wednesday,0,0,1,0,0,0,-0.0592918818228367
2020-07-21,245.53,236.1,246.49,235.67,6290000.0,0,3.9940703091910335,0.0391636952700141,Tuesday,0,1,0,0,0,0,-0.06268100195982998
2020-07-20,236.1,239.03,239.71,234.51,5360000.0,0,-1.2175222794025389,-0.0122499479689171,Monday,1,0,0,0,0,0,-0.07076274997881393
2020-07-19,239.01,235.72,239.7,233.35,6610000.0,0,1.382820784729577,0.0137334705468174,Sunday,0,0,0,0,0,0,-0.059900185437168824
2020-07-18,235.75,232.77,236.83,232.4,5790000.0,0,1.2889366272824887,0.0128070053563903,Saturday,0,0,0,0,0,1,-0.06702602777648801
2020-07-17,232.75,233.65,234.53,231.84,5880000.0,0,-0.3851915257864324,-0.0038593529892587,Friday,0,0,0,0,1,0,-0.06624392312948957
2020-07-16,233.65,238.62,239.47,230.44,6630000.0,0,-2.0828094878886927,-0.021048059301219,Thursday,0,0,0,1,0,0,-0.0597263844045025
2020-07-15,238.62,240.49,241.36,237.04,7350000.0,0,-0.781704781704784,-0.0078477610981616,Wednesday,0,0,1,0,0,0,-0.05346954722851492
2020-07-14,240.5,239.75,242.08,237.21,7070000.0,0,0.3211946773453489,0.0032067994913347,Tuesday,0,1,0,0,0,0,-0.055902761685843426
2020-07-13,239.73,242.84,245.04,237.71,8320000.0,0,-1.244078269824922,-0.0125188171169531,Monday,1,0,0,0,0,0,-0.04504019714419831
2020-07-12,242.75,239.2,243.79,236.91,6810000.0,0,1.4841137123745796,0.0147320850949575,Sunday,0,0,0,0,0,0,-0.05816217511050561
2020-07-11,239.2,241.21,241.64,237.76,6420000.0,0,-0.8538506175909788,-0.0085751680607609,Saturday,0,0,0,0,0,1,-0.06155129524749888
2020-07-10,241.26,242.01,242.17,236.19,6840000.0,0,-0.3140236344103875,-0.0031451772326688,Friday,0,0,0,0,1,0,-0.05790147356150612
2020-07-09,242.02,246.93,247.63,238.28,9020000.0,0,-2.012227215676743,-0.0203274826085378,Thursday,0,0,0,1,0,0,-0.03895716100087705
2020-07-08,246.99,239.26,248.76,238.0,12980000.0,0,3.235109717868334,0.0318388196453806,Wednesday,0,0,1,0,0,0,-0.004544556532945339
2020-07-07,239.25,241.56,243.43,234.92,6260000.0,0,-0.95628415300546,-0.0096088591066367,Tuesday,0,1,0,0,0,0,-0.06294170350882945
2020-07-06,241.56,227.95,241.64,227.1,9450000.0,0,5.956662865163609,0.0578599836310678,Monday,1,0,0,0,0,0,-0.035220438798551135
2020-07-05,227.98,229.09,229.8,223.79,5410000.0,0,-0.5105825878245707,-0.0051189051465005,Sunday,0,0,0,0,0,0,-0.07032824739714813
2020-07-04,229.15,225.09,230.4,224.8,5450000.0,0,1.7901563610518867,0.0177432175890541,Saturday,0,0,0,0,0,1,-0.06998064533181549
2020-07-03,225.12,226.42,228.14,224.77,5200000.0,0,-0.5741542266584188,-0.0057580882838844,Friday,0,0,0,0,1,0,-0.07215315824014451
2020-07-02,226.42,230.96,232.04,223.53,7280000.0,0,-1.961463520242479,-0.019809555226651,Thursday,0,0,0,1,0,0,-0.054077850842847046
2020-07-01,230.95,225.61,232.47,224.33,6310000.0,0,2.357842485485073,0.0233047473701928,Wednesday,0,0,1,0,0,0,-0.06250720092716365
2020-06-30,225.63,227.88,228.57,223.23,5600000.0,0,-0.9830166322903456,-0.009878801397593,Tuesday,0,1,0,0,0,0,-0.06867713758681808
2020-06-29,227.87,225.09,229.83,221.6,6800000.0,0,1.2350615309431712,0.0122749686782673,Monday,1,0,0,0,0,0,-0.058249075626838766
2020-06-28,225.09,221.07,227.74,218.46,5910000.0,0,1.823034470279561,0.0180661643429377,Sunday,0,0,0,0,0,0,-0.06598322158049008
2020-06-27,221.06,229.72,231.3,217.11,7210000.0,0,-3.7488570557756673,-0.0382093381455141,Saturday,0,0,0,0,0,1,-0.05468615445717917
2020-06-26,229.67,232.57,233.5,228.16,6960000.0,0,-1.2426900584795342,-0.0125047602222969,Friday,0,0,0,0,1,0,-0.056858667365508195
2020-06-25,232.56,234.75,235.29,227.99,6480000.0,0,-0.9329073482428064,-0.0093728618377517,Thursday,0,0,0,1,0,0,-0.061029892149499915
2020-06-24,234.75,243.2,249.23,231.56,9130000.0,0,-3.474506578947368,-0.0353630320036396,Wednesday,0,0,1,0,0,0,-0.038001255321212284
2020-06-23,243.2,243.24,244.77,240.94,5160000.0,0,-0.0205549845837649,-0.0002055709741025,Tuesday,0,1,0,0,0,0,-0.07250076030547715
2020-06-22,243.25,228.11,246.39,227.69,7930000.0,0,6.627799938631473,0.0641740791613308,Monday,1,0,0,0,0,0,-0.04842931728119159
2020-06-21,228.13,228.87,231.18,227.38,4100000.0,0,-0.3189722974744513,-0.0031948209847853,Sunday,0,0,0,0,0,0,-0.08171221503679221
2020-06-20,228.86,229.11,230.96,226.28,4540000.0,0,-0.1091178909694012,-0.0010917746788337,Saturday,0,0,0,0,0,1,-0.07788859231813312
2020-06-19,229.11,231.34,231.94,226.97,5560000.0,0,-0.9639491657300936,-0.009686252298853,Friday,0,0,0,0,1,0,-0.06902473965215072
2020-06-18,231.34,233.85,234.69,228.13,4960000.0,0,-1.086027022404645,-0.0109196734402142,Thursday,0,0,0,1,0,0,-0.07423877063214038
2020-06-17,233.88,235.37,236.55,228.63,5940000.0,0,-0.6288239292998044,-0.0063080935456577,Wednesday,0,0,1,0,0,0,-0.06572252003149061
2020-06-16,235.36,230.92,235.95,228.99,7030000.0,0,1.918330229939813,0.019001622557324,Tuesday,0,1,0,0,0,0,-0.05625036375117607
2020-06-15,230.93,231.99,233.34,219.06,10180000.0,0,-0.4697870873200616,-0.0047089405514573,Monday,1,0,0,0,0,0,-0.028876701106230387
2020-06-14,232.02,238.23,238.48,230.52,5780000.0,0,-2.6026362186214347,-0.026371041605494,Sunday,0,0,0,0,0,0,-0.06711292829282117
2020-06-13,238.22,237.55,238.61,234.86,5270000.0,0,0.286267575987198,0.0028585861066605,Saturday,0,0,0,0,0,1,-0.07154485462581238
2020-06-12,237.54,230.72,239.23,228.62,7340000.0,0,2.9604265094707483,0.0291745197685769,Friday,0,0,0,0,1,0,-0.05355644774484808
2020-06-11,230.71,247.79,249.77,227.01,12400000.0,0,-6.889175881830656,-0.0713797451100756,Thursday,0,0,0,1,0,0,-0.00958478648026867
2020-06-10,247.78,243.82,249.51,242.54,7630000.0,0,1.624148962349281,0.0161110075505926,Wednesday,0,0,1,0,0,0,-0.05103633277118642
2020-06-09,243.82,246.19,249.45,240.18,6860000.0,0,-0.9586481436347438,-0.0096327275451495,Tuesday,0,1,0,0,0,0,-0.057727672528839806
2020-06-08,246.18,244.56,247.11,241.3,6550000.0,0,0.6624141315014764,0.0066022980995706,Monday,1,0,0,0,0,0,-0.06042158853516779
2020-06-07,244.56,242.0,244.94,235.44,8100000.0,0,1.0578512396694162,0.0105229514258926,Sunday,0,0,0,0,0,0,-0.046952008503527855
2020-06-06,242.0,240.27,244.43,238.38,6620000.0,0,0.7367939058402495,0.0073409283895828,Saturday,0,0,0,0,0,1,-0.059813284920835666
2020-06-05,240.23,243.37,247.5,239.7,7750000.0,0,-1.290216542712752,-0.0129861212868964,Friday,0,0,0,0,1,0,-0.049993526575188484
2020-06-04,243.37,244.53,246.41,236.68,8750000.0,0,-0.4703091771634193,-0.0047141861065245,Thursday,0,0,0,1,0,0,-0.04130347494187239
2020-06-03,244.52,237.9,244.76,233.84,8150000.0,0,2.7654030427838983,0.0272785641121447,Wednesday,0,0,1,0,0,0,-0.046517505921862046
2020-06-02,237.94,248.01,253.21,227.95,12690000.0,0,-4.044844134371095,-0.0412892300574793,Tuesday,0,1,0,0,0,0,-0.007064671506607005
2020-06-01,247.97,231.8,249.81,230.85,11970000.0,0,6.971226435442812,0.067389700492257,Monday,1,0,0,0,0,0,-0.01332150868259459
2020-05-31,231.81,243.63,245.33,230.31,12430000.0,0,-4.851619258711981,-0.0497326103488269,Sunday,0,0,0,0,0,0,-0.009324084931269188
2020-05-30,243.63,220.66,246.55,218.86,14340000.0,0,10.40968005075682,0.0990276256302691,Saturday,0,0,0,0,0,1,0.0072739136883645415
2020-05-29,220.66,220.14,224.52,217.84,12360000.0,0,0.2180034517213158,0.0021776616899028,Friday,0,0,0,0,1,0,-0.009932388545601314
2020-05-28,220.18,208.2,220.33,204.79,12510000.0,0,5.764242482467097,0.0560423035549347,Thursday,0,0,0,1,0,0,-0.008628880800603901
2020-05-27,208.18,200.99,208.18,200.85,10280000.0,0,3.572139303482591,0.0350981820282466,Wednesday,0,0,1,0,0,0,-0.02800769594289878
2020-05-26,201.0,204.13,204.9,197.3,10440000.0,0,-1.5333365992259762,-0.0154521377264168,Tuesday,0,1,0,0,0,0,-0.026617287681568205
2020-05-25,204.13,199.99,205.52,198.57,10630000.0,0,2.080312046807009,0.020589690488581,Monday,1,0,0,0,0,0,-0.024966177871238147
2020-05-24,199.97,206.65,210.4,199.97,11890000.0,0,-3.218468686477593,-0.0327140021243878,Sunday,0,0,0,0,0,0,-0.014016712813259877
2020-05-23,206.62,207.35,211.03,204.97,9910000.0,0,-0.3520617313720664,-0.0035268292710908,Saturday,0,0,0,0,0,1,-0.031223015047225734
2020-05-22,207.35,198.75,209.04,196.68,12130000.0,0,4.327044025157223,0.0423604331579489,Friday,0,0,0,0,1,0,-0.011931100421264015
2020-05-21,198.75,210.0,211.58,192.11,14360000.0,0,-5.3526358398019,-0.0550121570015855,Thursday,0,0,0,1,0,0,0.007447714721030864
2020-05-20,209.99,214.52,215.28,207.03,12190000.0,0,-2.107127872826431,-0.0212964467919842,Wednesday,0,0,1,0,0,0,-0.01140969732326505
2020-05-19,214.51,214.88,215.75,209.79,13960000.0,0,-0.1675431656350423,-0.0016768367616258,Tuesday,0,1,0,0,0,0,0.003971694067704428
2020-05-18,214.87,207.0,217.0,207.0,17730000.0,0,3.801932367149763,0.0373144008242678,Monday,1,0,0,0,0,0,0.036733188725306086
2020-05-17,207.0,200.51,209.79,199.77,15780000.0,0,3.236746296942794,0.0318546724507564,Sunday,0,0,0,0,0,0,0.01978758804033971
2020-05-16,200.51,194.85,203.12,193.48,15520000.0,0,2.9047985629971684,0.0286340890298942,Saturday,0,0,0,0,0,1,0.017528174615677527
2020-05-15,194.85,203.29,204.02,192.61,16620000.0,0,-4.15641908509593,-0.0424526888495828,Friday,0,0,0,0,1,0,0.027087231412325226
2020-05-14,203.3,199.58,205.82,196.21,20750000.0,0,1.8639142198617176,0.0184675621781345,Thursday,0,0,0,1,0,0,0.06297714465792068
2020-05-13,199.58,189.82,200.82,188.59,17470000.0,0,5.130636325326599,0.0500335463286584,Wednesday,0,0,1,0,0,0,0.0344737753006439
2020-05-12,189.84,185.82,192.04,185.68,15580000.0,0,2.086470208647029,0.0206500153051242,Tuesday,0,1,0,0,0,0,0.018049577713676494
2020-05-11,185.96,187.77,193.26,177.43,26740000.0,0,-0.9692192991798908,-0.0097394680080174,Monday,1,0,0,0,0,0,0.11503055394148404
2020-05-10,187.78,210.19,210.19,180.7,35980000.0,0,-10.674531443249924,-0.1128835365648068,Sunday,0,0,0,0,0,0,0.19532663103332473
2020-05-09,210.22,211.47,214.5,208.83,20900000.0,0,-0.5816978008985507,-0.0058339625232891,Saturday,0,0,0,0,0,1,0.06428065240291808
2020-05-08,211.45,212.0,216.44,207.25,23080000.0,0,-0.259433962264155,-0.0025977107535149,Friday,0,0,0,0,1,0,0.08322496496354716
2020-05-07,212.0,199.05,214.0,197.36,26710000.0,0,6.5112540192926005,0.0630804651211977,Thursday,0,0,0,1,0,0,0.11476985239248456
2020-05-06,199.04,205.36,210.62,198.79,24030000.0,0,-3.0775223996883594,-0.0312587270120704,Wednesday,0,0,1,0,0,0,0.09148051401519744
2020-05-05,205.36,206.59,211.33,201.75,21050000.0,0,-0.6050045980349417,-0.0060684216618315,Tuesday,0,1,0,0,0,0,0.0655841601479155
2020-05-04,206.61,209.85,210.63,195.25,27210000.0,0,-1.534575608826194,-0.015464720841887,Monday,1,0,0,0,0,0,0.1191148782091426
2020-05-03,209.83,213.96,218.74,205.5,23120000.0,0,-1.930267339689662,-0.0194914025964457,Sunday,0,0,0,0,0,0,0.0835725670288798
2020-05-02,213.96,212.0,215.15,210.51,18310000.0,0,0.9245283018868068,0.009202806991037,Saturday,0,0,0,0,0,1,0.04177341867262942
2020-05-01,212.0,206.23,216.99,206.06,23080000.0,0,2.8028319270681834,0.0276427145822149,Friday,0,0,0,0,1,0,0.08322496496354716
2020-04-30,206.22,215.42,227.05,202.59,35460000.0,0,-4.26183844011142,-0.0435532046324906,Thursday,0,0,0,1,0,0,0.19080780418400037
2020-04-29,215.4,196.55,218.32,196.45,32870000.0,0,9.590435003815823,0.0915799128544188,Wednesday,0,0,1,0,0,0,0.1683005704537117
2020-04-28,196.55,196.13,197.51,192.47,21810000.0,0,0.2090343632099589,0.0020881619036951,Tuesday,0,1,0,0,0,0,0.07218859938923572
2020-04-27,196.14,197.35,198.8,190.87,23330000.0,0,-0.6131238915632164,-0.0061501121446819,Monday,1,0,0,0,0,0,0.08539747787187618
2020-04-26,197.35,194.01,199.3,192.52,23130000.0,0,1.7215607442915282,0.0170690979822449,Sunday,0,0,0,0,0,0,0.08365946754521296
2020-04-25,194.01,187.57,197.35,186.03,21870000.0,0,3.4278707751359327,0.0337042830458185,Saturday,0,0,0,0,0,1,0.07271000248723469
2020-04-24,187.58,185.48,189.33,185.19,19840000.0,0,1.1431036342068437,0.0113661957087125,Friday,0,0,0,0,1,0,0.05506919767160303
2020-04-23,185.46,182.72,192.4,178.54,28730000.0,0,1.499562171628721,0.0148842989044345,Thursday,0,0,0,1,0,0,0.13232375669178306
2020-04-22,182.72,170.79,183.71,169.93,23810000.0,0,6.985186486328243,0.0675201948365452,Wednesday,0,0,1,0,0,0,0.0895687026558679
2020-04-21,170.79,170.37,174.48,168.31,23630000.0,0,0.2288732394366111,0.0022861172358847,Tuesday,0,1,0,0,0,0,0.08800449336187101
2020-04-20,170.4,180.12,186.24,167.51,33680000.0,0,-5.40165436073946,-0.0555301980402516,Monday,1,0,0,0,0,0,0.17533951227669772
2020-04-19,180.13,187.47,188.23,177.24,23270000.0,0,-3.9050413443584953,-0.0398333307464539,Sunday,0,0,0,0,0,0,0.08487607477387721
2020-04-18,187.45,170.63,189.22,170.61,24750000.0,0,9.857586590869127,0.0940146736427474,Saturday,0,0,0,0,0,1,0.09773735119118503
2020-04-17,170.63,172.32,174.52,168.55,20050000.0,0,-0.9749869421391666,-0.0097977106158346,Friday,0,0,0,0,1,0,0.05689410851459941
2020-04-16,172.31,152.9,174.28,148.91,32990000.0,0,12.694571615434924,0.1195110672199915,Thursday,0,0,0,1,0,0,0.1693433766497096
2020-04-15,152.9,158.43,161.06,152.44,20700000.0,0,-3.50268223414325,-0.035654973201913,Wednesday,0,0,1,0,0,0,0.06254264207625487
2020-04-14,158.45,156.36,161.57,155.52,21200000.0,0,1.323698682695995,0.0131501434405617,Tuesday,0,1,0,0,0,0,0.06688766789291291
2020-04-13,156.38,158.76,158.85,150.6,25300000.0,0,-1.480501480501473,-0.014915702887782,Monday,1,0,0,0,0,0,0.10251687958950888
2020-04-12,158.73,158.18,164.75,155.17,22600000.0,0,0.347705146036148,0.0034710204928787,Sunday,0,0,0,0,0,0,0.07905374017955544
2020-04-11,158.18,157.85,161.37,154.01,19070000.0,0,0.2027112631445504,0.0020250608110147,Saturday,0,0,0,0,0,1,0.04837785791394964
2020-04-10,157.86,169.67,170.1,152.52,28350000.0,0,-6.96605374823196,-0.0722057459761705,Friday,0,0,0,0,1,0,0.12902153707112293
2020-04-09,169.68,173.01,173.2,165.91,20660000.0,0,-1.919075144508664,-0.0193772842413518,Thursday,0,0,0,1,0,0,0.06219504001092222
2020-04-08,173.0,164.71,174.23,163.73,24310000.0,0,5.03308845850281,0.0491052427031944,Wednesday,0,0,1,0,0,0,0.09391372847252595
2020-04-07,164.71,171.07,175.78,162.75,35790000.0,0,-3.7121477844031294,-0.0378280203580511,Tuesday,0,1,0,0,0,0,0.19367552122299467
2020-04-06,171.06,142.58,171.24,142.55,37890000.0,0,19.974751016972924,0.1821111264631532,Monday,1,0,0,0,0,0,0.21192462965295844
2020-04-05,142.58,144.03,145.26,140.84,18170000.0,0,-0.9929865981528896,-0.0099794959198086,Sunday,0,0,0,0,0,0,0.04055681144396516
2020-04-04,144.01,141.13,145.71,139.36,19750000.0,0,2.0334419725095643,0.020130436036607,Saturday,0,0,0,0,0,1,0.054287093024604584
2020-04-03,141.14,141.29,146.46,138.01,23340000.0,0,-0.1132342533616603,-0.0011329841177977,Friday,0,0,0,0,1,0,0.08548437838820934
2020-04-02,141.3,135.65,148.91,135.26,29420000.0,0,4.157452454666077,0.0407335341725482,Thursday,0,0,0,1,0,0,0.13831989231877115
2020-04-01,135.66,132.88,136.56,128.93,19450000.0,0,2.1074815595363505,0.0208558132808383,Wednesday,0,0,1,0,0,0,0.05168007753460976
2020-03-31,132.86,132.15,135.14,130.54,17300000.0,0,0.5372682557699626,0.0053583011867969,Tuesday,0,1,0,0,0,0,0.03299646652298016
2020-03-30,132.15,125.24,134.72,125.02,20710000.0,0,5.517406579367634,0.0537057445920934,Monday,1,0,0,0,0,0,0.06262954259258803
2020-03-29,125.24,131.02,131.74,124.84,16330000.0,0,-4.4188353812104175,-0.045194408158289,Sunday,0,0,0,0,0,0,0.024567116438663557
2020-03-28,131.03,131.74,132.68,125.48,21030000.0,0,-0.5389403370274826,-0.005403978596053,Saturday,0,0,0,0,0,1,0.06541035911524917
2020-03-27,131.74,138.38,140.99,131.09,18180000.0,0,-4.798381268969498,-0.049173240858118,Friday,0,0,0,0,1,0,0.040643711960298326
2020-03-26,138.38,136.08,139.22,133.69,17710000.0,0,1.6976556184316929,0.0168340648678979,Thursday,0,0,0,1,0,0,0.036559387692639764
2020-03-25,136.07,138.59,141.88,133.06,24150000.0,0,-1.8395613908526955,-0.0185669172870716,Wednesday,0,0,1,0,0,0,0.09252332021119537
2020-03-24,138.62,136.0,142.9,132.67,27100000.0,0,1.91148360535216,0.018934442742346,Tuesday,0,1,0,0,0,0,0.11815897252947784
2020-03-23,136.02,122.46,136.93,120.2,28620000.0,0,11.118372681970444,0.1054258676600717,Monday,1,0,0,0,0,0,0.1313678510121183
2020-03-22,122.41,132.59,136.86,121.37,25250000.0,0,-7.670840247397814,-0.0798101707258245,Sunday,0,0,0,0,0,0,0.10208237700784308
2020-03-21,132.58,133.32,137.33,126.01,27000000.0,0,-0.5550555055505391,-0.0055660166262932,Saturday,0,0,0,0,0,1,0.11728996736614623
2020-03-20,133.32,135.43,151.85,118.07,38740000.0,0,-1.558000443033314,-0.0157026482277411,Friday,0,0,0,0,1,0,0.21931117354127713
2020-03-19,135.43,117.76,141.05,115.59,33780000.0,0,14.995329880275122,0.1397213318138229,Thursday,0,0,0,1,0,0,0.17620851744002933
2020-03-18,117.77,115.95,117.91,110.16,25800000.0,0,1.4733758400827135,0.0146262710909948,Wednesday,0,0,1,0,0,0,0.10686190540616693
2020-03-17,116.06,111.06,120.6,109.67,27090000.0,0,4.5397225725094525,0.0443969335004469,Tuesday,0,1,0,0,0,0,0.11807207201314468
2020-03-16,111.02,124.35,124.38,102.44,40250000.0,0,-10.71974266184158,-0.1133898049873985,Monday,1,0,0,0,0,0,0.23243315150758442
2020-03-15,124.35,122.67,132.13,120.93,26240000.0,0,1.3530035047681022,0.013439321446322,Sunday,0,0,0,0,0,0,0.110685528124826
2020-03-14,122.69,134.02,134.58,121.27,26830000.0,0,-8.433465183968957,-0.0881043214974252,Saturday,0,0,0,0,0,1,0.1158126585884825
2020-03-13,133.99,107.87,138.86,88.5,60700000.0,0,24.17979610750696,0.2165602980364277,Friday,0,0,0,0,1,0,0.4101447074088984
2020-03-12,107.9,194.57,195.4,102.83,53510000.0,0,-44.54722993113373,-0.5896385172831926,Thursday,0,0,0,1,0,0,0.34766323616535577
2020-03-11,194.58,200.61,202.96,182.15,21260000.0,0,-2.981651376146788,-0.0302700643027563,Wednesday,0,0,1,0,0,0,0.06740907099091188
2020-03-10,200.56,202.88,205.62,196.17,21870000.0,0,-1.1289129898940042,-0.0113533358024182,Tuesday,0,1,0,0,0,0,0.07271000248723469
2020-03-09,202.85,199.21,208.23,190.73,30270000.0,0,1.8527816830688824,0.0183582678784741,Monday,1,0,0,0,0,0,0.14570643620708984
2020-03-08,199.16,237.3,237.3,196.71,24760000.0,0,-16.079555031181524,-0.1753009196164605,Sunday,0,0,0,0,0,0,0.09782425170751818
2020-03-07,237.32,244.87,251.55,236.87,16900000.0,0,-3.095140873826052,-0.0314405225676795,Saturday,0,0,0,0,0,1,0.02952044586965373
2020-03-06,244.9,228.46,244.98,227.71,17740000.0,0,7.200700372072677,0.0695325959488416,Friday,0,0,0,0,1,0,0.036820089241639244
2020-03-05,228.45,224.36,233.96,224.34,17820000.0,0,1.8138871557179748,0.0179763248924618,Thursday,0,0,0,1,0,0,0.03751529337230453
2020-03-04,224.38,223.94,228.66,220.74,14650000.0,0,0.1964812003215188,0.0019628842847677,Wednesday,0,0,1,0,0,0,0.009967829694692528
2020-03-03,223.94,231.9,232.37,220.34,18480000.0,0,-3.420019838702726,-0.0347987109548384,Tuesday,0,1,0,0,0,0,0.04325072745029315
2020-03-02,231.87,217.96,234.24,216.23,18120000.0,0,6.367264553419871,0.0617276796095654,Monday,1,0,0,0,0,0,0.04012230886229936
2020-03-01,217.99,217.51,227.44,213.0,17170000.0,0,0.2160720853254805,0.0021583898531084,Sunday,0,0,0,0,0,0,0.03186675981064907
2020-02-29,217.52,226.94,232.87,217.43,16340000.0,0,-4.146653152954649,-0.0423507995573156,Saturday,0,0,0,0,0,1,0.024654016954996718
2020-02-28,226.93,227.6,234.55,214.47,24110000.0,0,-0.2637014899134149,-0.0026404979475043,Friday,0,0,0,0,1,0,0.09217571814586273
2020-02-27,227.53,224.3,238.07,210.36,28830000.0,0,1.440035666518047,0.0142976563028726,Thursday,0,0,0,1,0,0,0.13319276185511467
2020-02-26,224.3,246.97,250.05,216.39,29550000.0,0,-9.175574991901524,-0.0962419386677412,Wednesday,0,0,1,0,0,0,0.13944959903110224
