Date,Price,Open,High,Low,Vol.,Change %,Returns,Log Returns,Day,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Vol_Norm
2024-07-06,0.9997,0.9998,1.0005,0.9996,309400.0,0,-0.0100020004000778,-0.0001000250063349,Saturday,0,0,0,0,0,1,-0.4111764415536203
2024-07-05,0.9998,0.9995,1.0081,0.9991,1020000.0,0,0.0300150075037475,0.0003001050390151,Friday,0,0,0,0,1,0,0.24842899838361374
2024-07-04,0.9995,0.9997,1.0,0.9994,597380.0,0,-0.0200060018005432,-0.0002000800326803,Thursday,0,0,0,1,0,0,-0.14386265800010967
2024-07-03,0.9997,0.9996,0.9999,0.9994,487890.0,0,0.0100040016006497,0.0001000350123378,Wednesday,0,0,1,0,0,0,-0.2454953622201037
2024-07-02,0.9996,0.9995,1.0001,0.9992,374020.0,0,0.0100050025012565,0.0001000450203426,Tuesday,0,1,0,0,0,0,-0.3511937459038257
2024-07-01,0.9995,0.9997,0.9999,0.9986,550060.0,0,-0.0200060018005432,-0.0002000800326803,Monday,1,0,0,0,0,0,-0.18778684800549936
2024-06-30,0.9997,0.9997,1.0,0.9974,797700.0,0,0.0,0.0,Sunday,0,0,0,0,0,0,0.04208184203961271
2024-06-29,0.9997,0.9998,1.0002,0.9995,139840.0,0,-0.0100020004000778,-0.0001000250063349,Saturday,0,0,0,0,0,1,-0.5685683616151984
2024-06-28,0.9998,0.9996,1.0001,0.9995,534660.0,0,0.0200080032012772,0.0002000600186726,Friday,0,0,0,0,1,0,-0.20208170274098122
2024-06-27,0.9996,0.9995,0.9999,0.9994,456650.0,0,0.0100050025012565,0.0001000450203426,Thursday,0,0,0,1,0,0,-0.2744934961120812
2024-06-26,0.9995,0.9998,0.9999,0.9994,836600.0,0,-0.0300060012002334,-0.0003001050390151,Wednesday,0,0,1,0,0,0,0.07819027380651168
2024-06-25,0.9998,0.9998,1.0002,0.9994,416040.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.3121892136970109
2024-06-24,0.9998,0.9998,1.001,0.9996,1310000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,0.5176178213245057
2024-06-23,0.9998,0.9999,1.0,0.999,812700.0,0,-0.0100010001000128,-0.0001000150023337,Sunday,0,0,0,0,0,0,0.056005401846900234
2024-06-22,0.9999,0.9996,1.0001,0.9993,397510.0,0,0.030012004801927,0.0003000750210064,Saturday,0,0,0,0,0,1,-0.3293894512456134
2024-06-21,0.9996,0.9999,1.0001,0.9994,565400.0,0,-0.0300030003000273,-0.0003000750210063,Friday,0,0,0,0,1,0,-0.17354768750924665
2024-06-20,0.9999,0.9988,1.0,0.9988,652480.0,0,0.1101321585903036,0.0011007155761854,Thursday,0,0,0,1,0,0,-0.09271678164134019
2024-06-19,0.9988,0.9988,0.9997,0.9978,438610.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,-0.2912388973736456
2024-06-18,0.9988,0.9998,0.9999,0.9988,1020000.0,0,-0.1000200040008003,-0.0010007005738518,Tuesday,0,1,0,0,0,0,0.24842899838361374
2024-06-17,0.9998,0.9998,1.0005,0.9993,292050.0,0,0.0,0.0,Monday,1,0,0,0,0,0,-0.4272813590640495
2024-06-16,0.9998,0.9999,1.0,0.9995,209190.0,0,-0.0100010001000128,-0.0001000150023337,Sunday,0,0,0,0,0,0,-0.5041951034395058
2024-06-15,0.9999,1.0,1.0005,0.9997,225560.0,0,-0.0099999999999988,-0.0001000050003333,Saturday,0,0,0,0,0,1,-0.4889998585031527
2024-06-14,1.0,0.9998,1.0005,0.9997,671630.0,0,0.0200040008001556,0.000200020002667,Friday,0,0,0,0,1,0,-0.07494103695403645
2024-06-13,0.9998,0.9998,1.0,0.9996,389470.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,-0.33685247930231954
2024-06-12,0.9998,0.9997,1.0008,0.9993,445110.0,0,0.0100030009002605,0.0001000250063348,Wednesday,0,0,1,0,0,0,-0.2852053547904877
2024-06-11,0.9997,0.9997,1.0,0.9988,574030.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.1655369994334539
2024-06-10,0.9997,0.9996,1.0,0.9986,473950.0,0,0.0100040016006497,0.0001000350123378,Monday,1,0,0,0,0,0,-0.2584349904676762
2024-06-09,0.9996,0.9999,1.0,0.998,522920.0,0,-0.0300030003000273,-0.0003000750210063,Sunday,0,0,0,0,0,0,-0.2129792088834849
2024-06-08,0.9999,0.9998,1.0,0.9988,617460.0,0,0.0100020004000889,0.0001000150023337,Saturday,0,0,0,0,0,1,-0.1252236526047541
2024-06-07,0.9998,0.9998,1.0002,0.9994,642960.0,0,0.0,0.0,Friday,0,0,0,0,1,0,-0.10155360093236533
2024-06-06,0.9998,0.9997,1.0003,0.9994,532960.0,0,0.0100030009002605,0.0001000250063348,Thursday,0,0,0,1,0,0,-0.20365970618580714
2024-06-05,0.9997,0.9997,1.0003,0.9995,447970.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,-0.2825505960538982
2024-06-04,0.9997,0.9997,0.9998,0.9989,531370.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.2051356035253796
2024-06-03,0.9997,0.9999,0.9999,0.9996,607270.0,0,-0.0200020002000145,-0.0002000400086686,Monday,1,0,0,0,0,0,-0.13468239090050477
2024-06-02,0.9999,0.9998,0.9999,0.9996,238610.0,0,0.0100020004000889,0.0001000150023337,Sunday,0,0,0,0,0,0,-0.47688636147081254
2024-06-01,0.9998,0.9996,0.9999,0.9995,744370.0,0,0.0200080032012772,0.0002000600186726,Saturday,0,0,0,0,0,1,-0.007421054261896845
2024-05-31,0.9996,0.9995,1.0001,0.9993,1050000.0,0,0.0100050025012565,0.0001000450203426,Friday,0,0,0,0,1,0,0.2762761179981888
2024-05-30,0.9995,0.9996,0.9999,0.999,604810.0,0,-0.0100040016006386,-0.0001000450203425,Thursday,0,0,0,1,0,0,-0.1369658547088999
2024-05-29,0.9996,0.999,0.9999,0.9981,946100.0,0,0.0600600600600742,0.0006004203122439,Wednesday,0,0,1,0,0,0,0.17983226039971056
2024-05-28,0.999,0.9998,1.0002,0.9984,2030000.0,0,-0.0800160032006447,-0.0008004803309165,Tuesday,0,1,0,0,0,0,1.1859486920743068
2024-05-27,0.9998,0.9995,1.0012,0.9979,1000000.0,0,0.0300150075037475,0.0003001050390151,Monday,1,0,0,0,0,0,0.22986425197389704
2024-05-26,0.9995,1.0001,1.0008,0.9993,773420.0,0,-0.0599940005999388,-0.0006001200420155,Sunday,0,0,0,0,0,0,0.01954423989821665
2024-05-25,1.0001,0.9998,1.0013,0.9996,309250.0,0,0.0300060012002445,0.0003000150030004,Saturday,0,0,0,0,0,1,-0.4113156771516932
2024-05-24,0.9998,1.0,1.0009,0.9995,801390.0,0,-0.0199999999999977,-0.000200020002667,Friday,0,0,0,0,1,0,0.045507037752205444
2024-05-23,1.0,1.0003,1.001,0.9996,1010000.0,0,-0.0299910026991923,-0.0002999550089979,Thursday,0,0,0,1,0,0,0.2391466251787554
2024-05-22,1.0003,0.9998,1.001,0.9992,1070000.0,0,0.0500100020004001,0.000499975011665,Wednesday,0,0,1,0,0,0,0.29484086440790547
2024-05-21,0.9998,0.9998,1.001,0.9994,2860000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,1.956385668077549
2024-05-20,0.9998,0.9999,1.0004,0.9989,1270000.0,0,-0.0100010001000128,-0.0001000150023337,Monday,1,0,0,0,0,0,0.4804883285050724
2024-05-19,0.9999,1.0001,1.001,0.9995,460010.0,0,-0.0199980001999833,-0.0002000000006666,Sunday,0,0,0,0,0,0,-0.27137461871524876
2024-05-18,1.0001,0.9994,1.0006,0.9991,360740.0,0,0.0700420252151223,0.0007001750723656,Saturday,0,0,0,0,0,1,-0.36352073751987757
2024-05-17,0.9994,0.9994,1.0,0.9987,775310.0,0,0.0,0.0,Friday,0,0,0,0,1,0,0.021298608433934878
2024-05-16,0.9994,0.9996,1.0,0.9994,804530.0,0,-0.0200080032012883,-0.0002001000506927,Thursday,0,0,0,1,0,0,0.048421702938530965
2024-05-15,0.9996,0.9995,0.9999,0.999,1510000.0,0,0.0200120072043397,0.0002001000506928,Wednesday,0,0,1,0,0,0,0.7032652854216727
2024-05-14,0.9994,0.9994,1.0,0.9984,674830.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,-0.07197067752848178
2024-05-13,0.9994,0.9998,1.0001,0.9993,418960.0,0,-0.0400080016003223,-0.0004001600693653,Monday,1,0,0,0,0,0,-0.3094787607211923
2024-05-12,0.9998,0.9992,1.0,0.9988,310360.0,0,0.06004803843076,0.0006003001681022,Sunday,0,0,0,0,0,0,-0.4102853337259539
2024-05-11,0.9992,0.9995,0.9998,0.999,177030.0,0,-0.0300150075037586,-0.0003001951290869,Saturday,0,0,0,0,0,1,-0.5340472156663302
2024-05-10,0.9995,0.9993,0.9999,0.9992,430030.0,0,0.0200140098068679,0.0002001200727111,Friday,0,0,0,0,1,0,-0.2992031735834141
2024-05-09,0.9993,0.9983,0.9999,0.9976,1200000.0,0,0.1001702894921408,0.0010012015253641,Thursday,0,0,0,1,0,0,0.41551171607106396
2024-05-08,0.9983,0.9992,1.0004,0.9959,2280000.0,0,-0.0900720576461178,-0.0009011264689884,Wednesday,0,0,1,0,0,0,1.4180080221957654
2024-05-07,0.9992,0.9999,1.0,0.9986,1020000.0,0,-0.060012002400489,-0.0006003001681021,Tuesday,0,1,0,0,0,0,0.24842899838361374
2024-05-06,0.9998,0.9994,1.0002,0.999,563580.0,0,0.0400240144086572,0.0004001600693654,Monday,1,0,0,0,0,0,-0.1752370794325309
2024-05-05,0.9994,0.9999,1.0001,0.9991,225670.0,0,-0.0500050005000529,-0.000500175071699,Sunday,0,0,0,0,0,0,-0.48889775239789923
2024-05-04,0.9999,0.9998,1.0004,0.9996,517810.0,0,0.0100020004000889,0.0001000150023337,Saturday,0,0,0,0,0,1,-0.21772250159116752
2024-05-03,0.9998,0.9998,1.0003,0.9993,488360.0,0,0.0,0.0,Friday,0,0,0,0,1,0,-0.24505909067947534
2024-05-02,0.9998,0.9999,1.0006,0.9996,1540000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.7311124050362477
2024-05-01,0.9998,0.9998,1.0005,0.9992,1370000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.5733120605536558
2024-04-30,0.9998,0.9999,1.0,0.9995,1720000.0,0,-0.0100010001000128,-0.0001000150023337,Tuesday,0,1,0,0,0,0,0.898195122723698
2024-04-29,0.9999,0.9992,1.0007,0.9992,552920.0,0,0.0700560448358755,0.0007003151704358,Monday,1,0,0,0,0,0,-0.18513208926890987
2024-04-28,0.9992,0.9999,1.0001,0.9991,232200.0,0,-0.060012002400489,-0.0006003001681021,Sunday,0,0,0,0,0,0,-0.48283636269512675
2024-04-27,0.9998,0.9996,1.0005,0.9995,459800.0,0,0.0200080032012772,0.0002000600186726,Saturday,0,0,0,0,0,1,-0.2715695485525508
2024-04-26,0.9996,0.9998,1.0001,0.9989,717090.0,0,-0.0200040008001556,-0.0002000600186726,Friday,0,0,0,0,1,0,-0.03274336836475041
2024-04-25,0.9998,1.0,1.0004,0.9993,596790.0,0,-0.0199999999999977,-0.000200020002667,Thursday,0,0,0,1,0,0,-0.14441031801919632
2024-04-24,1.0,0.9997,1.0003,0.9996,1200000.0,0,0.0400160064025545,0.0004000800213396,Wednesday,0,0,1,0,0,0,0.41551171607106396
2024-04-23,0.9996,0.9997,0.9999,0.9993,1540000.0,0,-0.0100030009002716,-0.0001000350123377,Tuesday,0,1,0,0,0,0,0.7311124050362477
2024-04-22,0.9997,0.9991,1.0,0.9986,814330.0,0,0.0600540486437761,0.000600360234162,Monday,1,0,0,0,0,0,0.05751842867929214
2024-04-21,0.9991,0.9999,1.0003,0.9988,318370.0,0,-0.0800080008000803,-0.0008004002428307,Sunday,0,0,0,0,0,0,-0.4028501527888624
2024-04-20,0.9999,0.9998,1.0,0.9995,536990.0,0,0.0100020004000889,0.0001000150023337,Saturday,0,0,0,0,0,1,-0.19991890978424923
2024-04-19,0.9998,0.9998,1.0009,0.9995,1010000.0,0,-0.0100010001000128,-0.0001000150023337,Friday,0,0,0,0,1,0,0.2391466251787554
2024-04-18,0.9999,0.9998,1.0001,0.9995,1510000.0,0,0.0100020004000889,0.0001000150023337,Thursday,0,0,0,1,0,0,0.7032652854216727
2024-04-17,0.9998,0.9998,1.0002,0.9996,1430000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.6290062997828059
2024-04-16,0.9998,0.9998,1.0003,0.9996,1200000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.41551171607106396
2024-04-15,0.9998,0.9997,1.0,0.9995,877080.0,0,0.0100030009002605,0.0001000250063348,Monday,1,0,0,0,0,0,0.11576532053977825
2024-04-14,0.9997,0.9989,1.0001,0.9985,1200000.0,0,0.0800880969066053,0.000800560435031,Sunday,0,0,0,0,0,0,0.41551171607106396
2024-04-13,0.9989,0.9998,1.0003,0.9987,1620000.0,0,-0.0900180036007225,-0.0009005854413659,Saturday,0,0,0,0,0,1,0.8053713906751144
2024-04-12,0.9998,0.9997,1.0003,0.9996,1220000.0,0,0.0100030009002605,0.0001000250063348,Friday,0,0,0,0,1,0,0.43407646248078063
2024-04-11,0.9997,0.9998,1.0001,0.9996,1010000.0,0,-0.0100020004000778,-0.0001000250063349,Thursday,0,0,0,1,0,0,0.2391466251787554
2024-04-10,0.9998,0.9999,1.0006,0.9996,1380000.0,0,-0.0100010001000128,-0.0001000150023337,Wednesday,0,0,1,0,0,0,0.5825944337585142
2024-04-09,0.9999,0.9997,1.0002,0.999,1130000.0,0,0.0200060018005432,0.0002000400086686,Tuesday,0,1,0,0,0,0,0.35053510363705553
2024-04-08,0.9997,0.9999,1.0005,0.9995,780640.0,0,-0.0200020002000145,-0.0002000400086686,Monday,1,0,0,0,0,0,0.026246113352124376
2024-04-07,0.9999,1.0,1.0006,0.9992,416340.0,0,-0.0099999999999988,-0.0001000050003333,Sunday,0,0,0,0,0,0,-0.31191074250086515
2024-04-06,1.0,0.9998,1.0007,0.9997,366890.0,0,0.0200040008001556,0.000200020002667,Saturday,0,0,0,0,0,1,-0.3578120779988897
2024-04-05,0.9998,0.9995,1.0,0.9994,818040.0,0,0.0300150075037475,0.0003001050390151,Friday,0,0,0,0,1,0,0.06096218913829459
2024-04-04,0.9995,0.9997,1.0,0.9992,751150.0,0,-0.0200060018005432,-0.0002000800326803,Thursday,0,0,0,1,0,0,-0.001127605229002887
2024-04-03,0.9997,0.9999,1.0005,0.9996,623620.0,0,-0.0200020002000145,-0.0002000400086686,Wednesday,0,0,1,0,0,0,-0.11950571071056137
2024-04-02,0.9999,0.9999,1.0006,0.9996,1310000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.5176178213245057
2024-04-01,0.9999,0.9995,1.0002,0.9992,833320.0,0,0.0400200100050041,0.0004001200413489,Monday,1,0,0,0,0,0,0.07514565539531814
2024-03-31,0.9995,0.9998,1.0007,0.9992,678180.0,0,-0.0300060012002334,-0.0003001050390151,Sunday,0,0,0,0,0,0,-0.06886108250485423
2024-03-30,0.9998,0.9997,1.0,0.9994,463430.0,0,0.0100030009002605,0.0001000250063348,Saturday,0,0,0,0,0,1,-0.2682000470791872
2024-03-29,0.9997,0.9999,1.0013,0.9995,1400000.0,0,-0.0200020002000145,-0.0002000400086686,Friday,0,0,0,0,1,0,0.6011591801682309
2024-03-28,0.9999,0.9999,1.0004,0.9996,1520000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.712547658626531
2024-03-27,0.9999,1.0001,1.0007,0.9996,751840.0,0,-0.0199980001999833,-0.0002000000006666,Wednesday,0,0,1,0,0,0,-0.00048712147786766105
2024-03-26,1.0001,1.0,1.0004,0.9997,859070.0,0,0.0200020002000256,0.0002000000006667,Tuesday,0,1,0,0,0,0,0.09904776639782838
2024-03-25,0.9999,0.9998,1.0002,0.9996,1490000.0,0,0.0100020004000889,0.0001000150023337,Monday,1,0,0,0,0,0,0.6847005390119559
2024-03-24,0.9998,0.9999,1.0002,0.9996,665230.0,0,-0.0100010001000128,-0.0001000150023337,Sunday,0,0,0,0,0,0,-0.0808817558051458
2024-03-23,0.9999,1.0001,1.0004,0.9997,557940.0,0,-0.0199980001999833,-0.0002000000006666,Saturday,0,0,0,0,0,1,-0.18047233792007097
2024-03-22,1.0001,1.0,1.0013,0.9995,2480000.0,0,0.0099999999999988,9.999500033329732e-05,Friday,0,0,0,0,1,0,1.6036554862929322
2024-03-21,1.0,0.9998,1.0002,0.9996,861120.0,0,0.0100010001000017,0.0001000050003332,Thursday,0,0,0,1,0,0,0.10095065290482434
2024-03-20,0.9999,0.9999,1.0002,0.9997,2710000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,1.817150070004674
2024-03-19,0.9999,0.9999,1.0005,0.9993,2750000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,1.8542795628241076
2024-03-18,0.9999,0.9997,1.0001,0.9992,1180000.0,0,0.0200060018005432,0.0002000400086686,Monday,1,0,0,0,0,0,0.3969469696613473
2024-03-17,0.9997,1.0016,1.0077,0.9995,1450000.0,0,-0.1896964856230032,-0.001898766372699,Sunday,0,0,0,0,0,0,0.6475710461925226
2024-03-16,1.0016,0.9996,1.0024,0.9994,1570000.0,0,0.2000800320127949,0.0019988013850366,Saturday,0,0,0,0,0,1,0.7589595246508227
2024-03-15,0.9996,0.9998,1.0,0.999,1860000.0,0,-0.0200040008001556,-0.0002000600186726,Friday,0,0,0,0,1,0,1.0281483475917148
2024-03-14,0.9998,0.9998,1.0003,0.9994,1270000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.4804883285050724
2024-03-13,0.9998,0.9999,1.0,0.9995,1380000.0,0,-0.0100010001000128,-0.0001000150023337,Wednesday,0,0,1,0,0,0,0.5825944337585142
2024-03-12,0.9999,0.9998,1.0005,0.9996,1450000.0,0,0.0100020004000889,0.0001000150023337,Tuesday,0,1,0,0,0,0,0.6475710461925226
2024-03-11,0.9998,1.0,1.0033,0.9996,3460000.0,0,-0.0199999999999977,-0.000200020002667,Monday,1,0,0,0,0,0,2.5133280603690498
2024-03-10,1.0,0.9999,1.0024,0.9996,1060000.0,0,0.0100010001000017,0.0001000050003332,Sunday,0,0,0,0,0,0,0.2855584912030471
2024-03-09,0.9999,0.9998,1.0024,0.9998,1020000.0,0,0.0100020004000889,0.0001000150023337,Saturday,0,0,0,0,0,1,0.24842899838361374
2024-03-08,0.9998,0.9997,1.0003,0.9995,2180000.0,0,0.0100030009002605,0.0001000250063348,Friday,0,0,0,0,1,0,1.3251842901471818
2024-03-07,0.9997,0.9997,1.0004,0.9995,2200000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,1.3437490365568985
2024-03-06,0.9997,0.9999,1.0002,0.9996,2110000.0,0,-0.0200020002000145,-0.0002000400086686,Wednesday,0,0,1,0,0,0,1.2602076777131734
2024-03-05,0.9999,1.0,1.0007,0.9994,3570000.0,0,-0.0099999999999988,-0.0001000050003333,Tuesday,0,1,0,0,0,0,2.6154341656224918
2024-03-04,1.0,1.0,1.0003,0.9994,2320000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,1.4551375150151986
2024-03-03,1.0,0.9999,1.0007,0.9996,1320000.0,0,0.0100010001000017,0.0001000050003332,Sunday,0,0,0,0,0,0,0.5269001945293641
2024-03-02,0.9999,1.0001,1.0005,0.9994,1270000.0,0,-0.0199980001999833,-0.0002000000006666,Saturday,0,0,0,0,0,1,0.4804883285050724
2024-03-01,1.0001,0.9998,1.0003,0.9995,2330000.0,0,0.0300060012002445,0.0003000150030004,Friday,0,0,0,0,1,0,1.464419888220057
2024-02-29,0.9998,0.9997,1.0005,0.9994,1710000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.8889127495188396
2024-02-28,0.9998,0.9998,1.0003,0.9995,1750000.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.9260422423382729
2024-02-27,0.9998,0.9998,1.0011,0.9993,1330000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.5361825677342225
2024-02-26,0.9998,0.9998,0.9999,0.9994,1150000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,0.3690998500467722
2024-02-25,0.9998,0.9997,0.9999,0.9995,403520.0,0,0.0100030009002605,0.0001000250063348,Sunday,0,0,0,0,0,0,-0.3238107449494936
2024-02-24,0.9997,0.9999,1.0,0.9996,556950.0,0,-0.0200020002000145,-0.0002000400086686,Saturday,0,0,0,0,0,1,-0.18139129286735195
2024-02-23,0.9999,0.9998,1.0,0.9996,3140000.0,0,0.0100020004000889,0.0001000150023337,Friday,0,0,0,0,1,0,2.2162921178135826
2024-02-22,0.9998,0.9998,0.9999,0.9995,675740.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,-0.07112598156683968
2024-02-21,0.9998,1.0003,1.0003,0.9996,898410.0,0,-0.0499850044986427,-0.0004999750116649,Wednesday,0,0,1,0,0,0,0.13556462258574112
2024-02-20,1.0003,0.9997,1.0043,0.9995,972690.0,0,0.0600180054016075,0.0006000000179998,Tuesday,0,1,0,0,0,0,0.2045140907514289
2024-02-19,0.9997,1.0001,1.0001,0.9996,516000.0,0,-0.0399960003999555,-0.0004000400093352,Monday,1,0,0,0,0,0,-0.21940261114124687
2024-02-18,1.0001,0.9997,1.0001,0.9996,1230000.0,0,0.0500200080032042,0.000500075021673,Sunday,0,0,0,0,0,0,0.443358835685639
2024-02-17,0.9996,0.9998,1.0001,0.9996,418490.0,0,-0.0200040008001556,-0.0002000600186726,Saturday,0,0,0,0,0,1,-0.3099150322618206
2024-02-16,0.9998,0.9999,0.9999,0.9996,657540.0,0,-0.0100010001000128,-0.0001000150023337,Friday,0,0,0,0,1,0,-0.08801990079968186
2024-02-15,0.9999,0.9998,1.0054,0.9998,1210000.0,0,0.0,0.0,Thursday,0,0,0,1,0,0,0.4247940892759223
2024-02-14,0.9999,0.9998,1.0001,0.9994,714280.0,0,0.0100020004000889,0.0001000150023337,Wednesday,0,0,1,0,0,0,-0.035351715235315606
2024-02-13,0.9998,0.9997,1.0001,0.9995,1130000.0,0,0.0100030009002605,0.0001000250063348,Tuesday,0,1,0,0,0,0,0.35053510363705553
2024-02-12,0.9997,1.0001,1.0002,0.9992,922620.0,0,-0.0399960003999555,-0.0004000400093352,Monday,1,0,0,0,0,0,0.15803724811470315
2024-02-11,1.0001,1.0001,1.0005,0.9994,387710.0,0,0.0099999999999988,9.999500033329732e-05,Sunday,0,0,0,0,0,0,-0.3384861769863746
2024-02-10,1.0,1.0006,1.0033,0.9997,440770.0,0,-0.0599640215870445,-0.0005998200719675,Saturday,0,0,0,0,0,1,-0.2892339047613962
2024-02-09,1.0006,0.9997,1.0008,0.9994,814770.0,0,0.0900270081024112,0.0008998650809694,Friday,0,0,0,0,1,0,0.05792685310030591
2024-02-08,0.9997,0.9998,1.0003,0.9994,785800.0,0,-0.0100020004000778,-0.0001000250063349,Thursday,0,0,0,1,0,0,0.03103581792583128
2024-02-07,0.9998,0.9996,0.9999,0.9994,580170.0,0,0.0200080032012772,0.0002000600186726,Wednesday,0,0,1,0,0,0,-0.1598376222856709
2024-02-06,0.9996,0.9998,1.0,0.9991,531740.0,0,-0.0200040008001556,-0.0002000600186726,Tuesday,0,1,0,0,0,0,-0.20479215571679985
2024-02-05,0.9998,0.9998,1.0002,0.9959,1290000.0,0,0.0,0.0,Monday,1,0,0,0,0,0,0.49905307491478906
2024-02-04,0.9998,0.9982,1.0002,0.9975,341310.0,0,0.1703236148682618,0.0017017872869293,Sunday,0,0,0,0,0,0,-0.3815563886569173
2024-02-03,0.9981,0.9924,0.9985,0.9922,462180.0,0,0.5743651753325363,0.0057272198748948,Saturday,0,0,0,0,0,1,-0.2693603437297945
2024-02-02,0.9924,0.9977,0.9981,0.9921,1860000.0,0,-0.5312218101633848,-0.0053263781018156,Friday,0,0,0,0,1,0,1.0281483475917148
2024-02-01,0.9977,0.9961,0.9978,0.9906,1520000.0,0,0.1606264431281978,0.0016049757683414,Thursday,0,0,0,1,0,0,0.712547658626531
2024-01-31,0.9961,0.9984,0.9988,0.9889,1870000.0,0,-0.2303685897435903,-0.0023063434640432,Wednesday,0,0,1,0,0,0,1.0374307207965732
2024-01-30,0.9984,0.9985,0.9986,0.994,1420000.0,0,-0.0100150225338158,-0.0001001552407068,Tuesday,0,1,0,0,0,0,0.6197239265779476
2024-01-29,0.9985,0.9999,1.001,0.9912,1560000.0,0,-0.1400140014001349,-0.0014011211259337,Monday,1,0,0,0,0,0,0.7496771514459644
2024-01-28,0.9999,1.0001,1.0001,0.9998,728210.0,0,-0.0099999999999988,-0.0001000050003333,Sunday,0,0,0,0,0,0,-0.02242136936094793
2024-01-27,1.0,0.9998,1.0003,0.9998,445280.0,0,0.0200040008001556,0.000200020002667,Saturday,0,0,0,0,0,1,-0.2850475544460051
2024-01-26,0.9998,1.0001,1.0005,0.9917,1680000.0,0,-0.0299970002999638,-0.0003000150030003,Friday,0,0,0,0,1,0,0.8610656299042646
2024-01-25,1.0001,0.9998,1.009,0.9997,669020.0,0,0.0300060012002445,0.0003000150030004,Thursday,0,0,0,1,0,0,-0.07736373636050448
2024-01-24,0.9998,0.9999,1.0004,0.999,676500.0,0,-0.0100010001000128,-0.0001000150023337,Wednesday,0,0,1,0,0,0,-0.07042052120327044
2024-01-23,0.9999,1.0001,1.0006,0.9997,1400000.0,0,-0.0199980001999833,-0.0002000000006666,Tuesday,0,1,0,0,0,0,0.6011591801682309
2024-01-22,1.0001,0.9999,1.0009,0.9997,4240000.0,0,0.0200020002000256,0.0002000000006667,Monday,1,0,0,0,0,0,3.2373531703480007
2024-01-21,0.9999,1.0001,1.0005,0.9998,846200.0,0,-0.0199980001999833,-0.0002000000006666,Sunday,0,0,0,0,0,0,0.0871013520831757
2024-01-20,1.0001,0.9999,1.0003,0.9997,468250.0,0,0.0099999999999988,9.999500033329732e-05,Saturday,0,0,0,0,0,1,-0.2637259431944455
2024-01-19,1.0,0.9998,1.0097,0.9997,728230.0,0,0.0200040008001556,0.000200020002667,Friday,0,0,0,0,1,0,-0.022402804614538214
2024-01-18,0.9998,0.9999,1.0088,0.9997,961500.0,0,-0.0100010001000128,-0.0001000150023337,Thursday,0,0,0,1,0,0,0.1941271151351924
2024-01-17,0.9999,0.9999,1.0007,0.9998,901220.0,0,0.0,0.0,Wednesday,0,0,1,0,0,0,0.1381729694563063
2024-01-16,0.9999,0.9999,1.0004,0.9997,1610000.0,0,0.0,0.0,Tuesday,0,1,0,0,0,0,0.7960890174702562
2024-01-15,0.9999,0.9999,1.0006,0.9997,686630.0,0,0.0,0.0,Monday,1,0,0,0,0,0,-0.06101747714674893
2024-01-14,0.9999,0.9998,1.0003,0.9996,689040.0,0,0.0100020004000889,0.0001000150023337,Sunday,0,0,0,0,0,0,-0.058780425204378074
2024-01-13,0.9998,0.9997,1.0001,0.9995,411110.0,0,0.0100030009002605,0.0001000250063348,Saturday,0,0,0,0,0,1,-0.31676542368700605
2024-01-12,0.9997,0.9998,1.0003,0.9993,1700000.0,0,-0.0100020004000778,-0.0001000250063349,Friday,0,0,0,0,1,0,0.8796303763139812
2024-01-11,0.9998,0.9999,1.0031,0.9995,2020000.0,0,-0.0100010001000128,-0.0001000150023337,Thursday,0,0,0,1,0,0,1.1766663188694484
2024-01-10,0.9999,1.0,1.003,0.9996,1670000.0,0,-0.0099999999999988,-0.0001000050003333,Wednesday,0,0,1,0,0,0,0.8517832566994062
2024-01-09,1.0,0.9999,1.0006,0.9996,1090000.0,0,0.0100010001000017,0.0001000050003332,Tuesday,0,1,0,0,0,0,0.31340561081762214
